402.1701098576407, -223.91499947333077, 41.62260937856995, -163.10006809068688, 82.08499856180651, -176.68601977919639
402.03829027493265, -224.9192895184074, 42.12907841896456, -163.0311351219078, 82.10775152559198, -176.61266138862655
401.7469601340692, -226.2025834345595, 42.552834315924926, -163.0841613150537, 82.09670652425763, -176.65401003954238
401.7469601340692, -226.2025834345595, 42.552834315924926, -163.0841613150537, 82.09670652425763, -176.65401003954238
401.52433338336306, -227.52249342131725, 43.114180633627896, -163.04785144349978, 82.10728927417804, -176.62174899823273
401.52433338336306, -227.52249342131725, 43.114180633627896, -163.04785144349978, 82.10728927417804, -176.62174899823273
401.2583116255837, -228.88324080622007, 43.6249372349475, -163.04443262626611, 82.11002679436308, -176.6314237729928
401.2583116255837, -228.88324080622007, 43.6249372349475, -163.04443262626611, 82.11002679436308, -176.6314237729928
401.0035822508738, -230.05067927929312, 44.04597945266586, -163.10017497528892, 82.09735780139538, -176.68087918429669
401.0035822508738, -230.05067927929312, 44.04597945266586, -163.10017497528892, 82.09735780139538, -176.68087918429669
400.8040786653255, -231.28129397200485, 44.60655428921614, -163.09620011370785, 82.10636083031201, -176.67378685673484
400.56896665472226, -232.49423994802353, 45.04403038413287, -163.1246545361693, 82.10191934186318, -176.70884579867447
400.56896665472226, -232.49423994802353, 45.04403038413287, -163.1246545361693, 82.10191934186318, -176.70884579867447
400.3513629153689, -233.72345241442193, 45.590439846622836, -163.1054873378567, 82.11192431699877, -176.6955304708397
400.3513629153689, -233.72345241442193, 45.590439846622836, -163.1054873378567, 82.11192431699877, -176.6955304708397
400.07330204292674, -234.87667649972067, 45.95219356783649, -163.21624190036675, 82.07843393349084, -176.79474291590105
400.07330204292674, -234.87667649972067, 45.95219356783649, -163.21624190036675, 82.07843393349084, -176.79474291590105
399.848686485151, -236.08897150195858, 46.34987170135257, -163.33483466630256, 82.02635350272554, -176.9087488331154
399.848686485151, -236.08897150195858, 46.34987170135257, -163.33483466630256, 82.02635350272554, -176.9087488331154
399.5297308058328, -237.2658236308154, 46.29968343506382, -163.49153980440457, 81.95290019687316, -177.07763527692003
399.34095912471975, -237.99090215986595, 46.25845022019194, -163.61492534928172, 81.88970281735934, -177.20752740278712
399.34095912471975, -237.99090215986595, 46.25845022019194, -163.61492534928172, 81.88970281735934, -177.20752740278712
399.2886143710154, -238.49409582759301, 46.28159511150613, -163.6838952354515, 81.84551161458991, -177.2786381801256
399.14620829743455, -238.77853440384428, 46.09319309593216, -163.89564947214404, 81.74624974067288, -177.49218066617723
399.14620829743455, -238.77853440384428, 46.09319309593216, -163.89564947214404, 81.74624974067288, -177.49218066617723
399.1527357226532, -238.80323417612001, 46.03566560703579, -164.01500961554729, 81.68684358654053, -177.60829216075902
399.13568757555197, -238.7994419431046, 45.90403966775659, -164.18135081048231, 81.60076844003625, -177.77195892191162
399.13568757555197, -238.7994419431046, 45.90403966775659, -164.18135081048231, 81.60076844003625, -177.77195892191162
399.1067967726954, -238.78820572378123, 45.70535112670389, -164.40091615144033, 81.49155029106998, -177.98790447057232
399.1067967726954, -238.78820572378123, 45.70535112670389, -164.40091615144033, 81.49155029106998, -177.98790447057232
399.11259647897515, -238.7973591660016, 45.573356339817494, -164.58654597096086, 81.39002034528899, -178.17135687709407
399.0931284514965, -238.7853876388143, 45.39037225499745, -164.75926451418306, 81.29681042887346, -178.3402842455349
399.0931284514965, -238.7853876388143, 45.39037225499745, -164.75926451418306, 81.29681042887346, -178.3402842455349
399.0900371195945, -238.7909937845798, 45.279022658898846, -164.89715879759603, 81.2170194959241, -178.4765298569013
399.0900371195945, -238.7909937845798, 45.279022658898846, -164.89715879759603, 81.2170194959241, -178.4765298569013
399.052617509924, -238.7783478187005, 45.067213698781984, -165.1077035185817, 81.09972450335219, -178.68393224250002
399.052617509924, -238.7783478187005, 45.067213698781984, -165.1077035185817, 81.09972450335219, -178.68393224250002
399.0001663948863, -238.7674987850348, 44.82588291076861, -165.3575106539735, 80.95348345250096, -178.93100232234855
398.96881836417765, -238.74818546381107, 44.58289901286714, -165.5915844832992, 80.81421604235386, -179.1562282407904
398.96881836417765, -238.74818546381107, 44.58289901286714, -165.5915844832992, 80.81421604235386, -179.1562282407904
398.9232258571206, -238.70620570759834, 44.33636812553462, -165.81670956890522, 80.68268971248021, -179.3631794647726
398.8954986244889, -238.66001649380786, 44.09655781223825, -166.06743119865658, 80.53018382556911, -179.58674390926464
398.8954986244889, -238.66001649380786, 44.09655781223825, -166.06743119865658, 80.53018382556911, -179.58674390926464
398.83446336312494, -238.5881483459389, 43.786095457472314, -166.34585278865072, 80.36279614346236, -179.8322718073727
398.83446336312494, -238.5881483459389, 43.786095457472314, -166.34585278865072, 80.36279614346236, -179.8322718073727
398.8066597316994, -238.5394625045383, 43.57003002751808, -166.56207629846574, 80.22500833888228, 179.97794706627408
398.75462550227996, -238.4673976115434, 43.232847268695636, -166.8397080088427, 80.04463235174373, 179.73649727639813
